32766,17747,5817,248,151,
32766,17742,5824,239,198,
32766,17756,5807,225,150,
32766,17742,5801,235,161,
32766,17721,5813,218,145,
32766,17733,5808,236,152,
32766,17729,5806,235,157,
32766,17718,5812,228,143,
32766,17741,5842,260,141,
32766,17728,5791,247,178,
32766,17709,5814,258,162,
32766,17751,5814,248,191,
32766,17744,5831,209,157,
32766,17761,5803,222,173,
32766,17717,5793,188,133,
32766,17726,5808,217,172,
32766,17741,5822,231,154,
32766,17732,5801,215,132,
32766,17725,5824,213,158,
32766,17743,5815,243,156,
32766,17732,5837,236,175,
32766,17737,5808,217,158,
32766,17743,5810,231,158,
32766,17731,5797,242,170,
32766,17749,5824,183,159,
32766,17764,5831,263,166,
32766,17733,5822,219,140,
32766,17728,5801,241,145,
32766,17721,5811,235,156,
32766,17734,5823,210,164,
32766,17724,5808,215,145,
32766,17736,5804,258,163,
32766,17746,5806,232,171,
32766,17742,5824,248,143,
32766,17738,5825,213,165,
32766,17722,5824,231,164,
32766,17731,5835,240,172,
32766,17733,5822,232,158,
32766,17719,5801,232,174,
32766,17710,5828,210,98,
32766,17731,5818,239,175,
32766,17723,5814,187,181,
32766,17724,5814,222,165,
32766,17720,5807,244,153,
32766,17748,5818,232,202,
32766,17754,5807,263,159,
32766,17736,5812,215,180,
32766,17752,5815,265,143,
32766,17754,5809,218,168,
32766,17739,5828,215,169,
32766,17754,5817,230,148,
32766,17758,5815,234,177,
32766,17755,5814,251,172,
32766,17746,5818,212,157,
32766,17745,5817,224,137,
32766,17783,5829,239,164,
32766,17767,5803,200,213,
32766,17739,5821,250,165,
32766,17772,5815,233,169,
32766,17761,5807,259,169,
32766,17756,5797,205,153,
32766,17789,5834,234,159,
32766,17774,5814,235,174,
32766,17759,5806,241,163,
32766,17758,5818,236,143,
32766,17765,5820,230,170,
32766,17781,5808,213,169,
32766,17764,5823,234,160,
32766,17780,5820,245,174,
32766,17770,5808,227,155,
32766,17782,5804,210,174,
32766,17748,5824,267,184,
32766,17779,5790,236,185,
32766,17774,5803,269,148,
32766,17777,5823,243,133,
32766,17750,5817,220,132,
32766,17761,5781,246,130,
32766,17743,5845,251,200,
32766,17759,5801,236,153,
32766,17754,5825,233,155,
32766,17757,5822,232,151,
32766,17746,5825,241,151,
32766,17742,5814,240,154,
32766,17734,5817,240,171,
32766,17753,5817,231,154,
32766,17752,5824,235,153,
32766,17757,5807,297,160,
32766,17751,5790,231,145,
32766,17775,5805,258,157,
32766,17749,5828,229,160,
32766,17721,5829,205,141,
32766,17775,5822,229,144,
32766,17783,5811,209,186,
32766,17772,5833,227,166,
32766,17758,5813,231,158,
32766,17748,5829,238,176,
32766,17765,5821,242,165,
32766,17745,5825,224,164,
32766,17767,5816,239,152,
32766,17760,5822,231,174,
32766,17775,5827,207,180,
32766,17746,5818,254,181,
32766,17753,5812,250,177,
32766,17737,5839,216,178,
32766,17758,5811,249,151,
32766,17762,5831,245,187,
32766,17760,5834,228,132,
32766,17766,5838,276,174,
32766,17821,5847,200,152,
32766,17791,5816,217,185,
32766,17803,5830,227,161,
32766,17819,5824,243,162,
32766,17805,5840,232,172,
32766,17817,5816,234,185,
32766,17806,5832,233,154,
32766,17837,5829,252,170,
32766,17824,5835,232,148,
32766,17838,5814,267,162,
32766,17841,5810,211,154,
32766,17861,5813,205,183,
32766,17822,5834,239,129,
32766,17857,5808,253,160,
32766,17865,5816,203,161,
32766,17848,5830,266,143,
32766,17868,5833,238,182,
32766,17873,5835,228,173,
32766,17897,5830,240,155,
32766,17865,5817,229,162,
32766,17879,5816,213,140,
32766,17873,5833,214,157,
32766,17894,5823,219,156,
32766,17900,5835,230,160,
32766,17920,5818,210,176,
32766,17899,5823,263,160,
32766,17888,5867,257,132,
32766,17933,5803,207,144,
32766,17909,5844,232,156,
32766,17936,5842,197,210,
32766,17982,5824,234,167,
32766,17929,5841,225,154,
32766,17937,5822,207,143,
32766,17942,5810,233,143,
32766,17938,5837,214,174,
32766,17955,5834,235,161,
32766,17957,5823,238,160,
32766,17961,5828,244,160,
32766,17973,5835,206,138,
32766,17963,5842,225,170,
32766,17980,5842,225,160,
32766,17975,5825,246,120,
32766,18001,5820,173,217,
32766,17992,5838,242,180,
32766,17993,5847,221,171,
32766,18020,5822,175,154,
32766,18026,5826,204,188,
32766,18027,5846,221,165,
32766,18002,5848,251,178,
32766,17998,5838,232,159,
32766,18016,5830,221,175,
32766,18011,5844,243,175,
32766,17996,5839,223,166,
32766,18009,5828,220,177,
32766,17998,5840,209,172,
32766,18005,5850,226,166,
32766,17983,5840,240,195,
32766,18010,5846,253,115,
32766,17994,5853,237,150,
32766,18005,5851,251,168,
32766,17997,5836,241,191,
32766,17994,5835,199,166,
32766,18005,5831,231,176,
32766,18015,5846,239,148,
32766,18000,5836,216,159,
32766,18013,5837,237,136,
32766,18014,5855,246,179,
32766,18021,5840,210,143,
32766,18020,5846,256,160,
32766,18006,5839,219,162,
32766,18009,5825,228,148,
32766,17985,5809,231,197,
32766,17989,5864,217,130,
32766,17986,5835,209,149,
32766,17993,5855,258,176,
32766,17990,5849,229,170,
32766,17973,5842,202,141,
32766,17929,5852,255,163,
32766,17979,5846,256,162,
32766,17949,5841,234,154,
32766,17953,5841,250,153,
32766,17960,5836,229,152,
32766,17940,5842,217,164,
32766,17936,5856,229,155,
32766,17944,5825,236,165,
32766,17934,5840,236,157,
32766,17931,5841,226,162,
32766,17923,5854,190,175,
32766,17941,5852,282,139,
32766,17952,5851,249,137,
32766,17958,5838,228,158,
32766,17953,5796,239,97,
32766,17957,5828,200,171,
32766,17927,5847,204,177,
32766,17944,5834,230,130,
32766,17969,5848,242,179,
32766,17974,5831,215,171,
32766,17973,5848,228,156,
32766,17975,5835,236,156,
32766,17986,5840,228,153,
32766,17996,5850,217,161,
32766,17990,5850,254,174,
32766,17988,5853,206,132,
32766,18015,5832,224,164,
32766,18004,5845,241,155,
32766,17955,5858,242,102,
32766,17995,5847,244,158,
32766,17998,5855,218,187,
32766,17995,5839,220,151,
32766,18004,5836,271,161,
32766,17983,5827,228,157,
32766,18004,5841,251,167,
32766,17994,5830,226,143,
32766,17994,5843,246,177,
